153.54,290.79,138.54,329.63
138.39,285.23,137.45,288.27
132.17,282.18,129.16,280.46
131.98,281.63,125.58,272.74
125.14,282.98,150.37,262.07
124.8,282.99,141.27,294.55
124.44,283.17,128.06,266.7
124.36,279.45,143.72,288.72
119.67,280.72,121.16,270.74
107.18,288.32,112.73,281.51
108.61,291.61,93.02,281.31
103.91,295.85,103.96,285.82
104.15,297.71,106.37,287.62
104.56,298.1,90.614,318.09
104.81,298.16,92.537,316.18
99.564,314.7,107.52,266.42
100.62,312.3,97.941,310.69
146.16,287.04,139.8,296.13
138.41,284.98,150.16,272.08
138.36,284.98,150.28,295.48
138.2,284.82,146.55,283.57
123.64,282.14,114.7,274.47
96.843,253.07,0,0
65.695,237.18,62.221,273.48
64.919,238.97,39.56,231.19
108.5,269.09,81.149,236.77
108.42,274,83.328,235.71
108.09,269.73,93.136,268.53
108.36,269.53,103,252.33
107.7,269.88,84.988,252.03
108.22,269.03,82.839,252.42
125.04,284.03,153.02,284.6
96.496,252.93,93.128,271.76
96.147,250,98.107,261.26
122.85,279.83,120.12,286.09
130.03,281.68,148.96,273.44
77.025,240.2,82.567,236.64
137.56,283.86,134.23,284.27
71.566,239.53,78.582,254.33
138.49,286.07,164.22,292.33
145.39,285.73,134.92,285.13
147.74,288.62,0,0
59.992,236.14,105.13,260.1
98.208,250.91,95.472,240.36
154.58,289.85,134.64,292.12
52.983,233.48,75.809,260.61
151.26,289.37,0,0
151.97,285.74,124.67,267.82
106.58,270.37,79.004,276.68
102.1,216.19,96.125,218.86
45.4,236.06,96.05,231.42
79.507,239.94,47.925,232.89
95.78,253.66,104.63,266.33
93.221,249.05,110.18,278.12
51.992,238.38,81.979,268.14
85.528,242.62,93.269,218.91
79.735,243.22,99.874,243.05
80.596,239.44,50.802,226.72
75.688,240.6,69.696,244.32
93.869,229.15,88.995,234.63
71.98,241,49.144,233.64
109.86,199.05,101.59,180.57
67.597,238.65,44.646,241.9
107.91,206.6,109.22,188.86
103.3,216.72,95.979,218.18
111.26,206.29,112.53,190.59
63.751,237.33,34.707,251.88
67.508,237.75,48.273,246.51
58.945,235.09,46.264,261.69
56.182,236.17,38.674,250.84
103.61,202.81,100.13,198.76
56.859,234.49,34.612,242.12
103.17,211.02,109.76,212.79
53.04,232.81,49.257,234.94
50.635,231.9,37.506,244.18
104.78,203.59,99.078,191.49
89.224,238.63,93.003,237.13
78.168,237.84,80.134,241.88
82.912,242.3,85.548,242.74
102.57,211.53,106.84,212.65
101.59,219.56,107.59,218.93
76.599,240.18,76.333,250.03
94.605,229.31,96.483,230.54
93.656,248.42,100.97,276.31
66.139,237.3,73.768,253.13
79.408,242.25,88.292,239.34
53.562,233.77,47.77,248.21
103.16,301.88,116.18,288.44
60.721,236.61,72.441,223.33
57.469,234.19,45.783,248.52
58.545,235.66,90.087,272.8
58.444,235.79,35.976,252.28
141.22,284.53,121.48,277.18
49.082,233.37,68.766,269.5
52.505,236.36,29.038,269.15
143.84,285.94,142.29,268.95
51.085,239.24,22.795,274.97
81.057,241.75,88.299,245.99
75.157,241.03,79.072,249.13
64.919,238.97,71.5,251.96
56.883,235.17,80.583,257.9
149.19,283.02,163.56,299.69
149.46,282.59,163.58,296.21
101.16,309.96,106.54,319.52
98.151,309.18,81.001,318.63
149.29,282.71,107.92,293.58
