106,270.57,86.773,223.84
96.445,252.97,108.18,275.74
145.85,286.98,180.83,278.39
136.78,288.63,149.46,284.45
135.95,290.33,150.82,285.2
136.46,289.52,157.09,280.87
139.75,284.53,156.92,276.93
144.96,287.17,157.17,282.75
147.21,286.33,152.16,295.18
146.49,288.77,147.97,305.16
153.54,290.79,164.55,304.41
138.39,285.23,157.93,275.15
132.17,282.18,128.16,279.42
131.98,281.63,132.57,266.91
125.14,282.98,153.18,285.01
124.8,282.99,121.39,265.35
124.44,283.17,144.77,296.78
124.36,279.45,110.74,267.95
119.67,280.72,125.95,275.75
107.18,288.32,108.96,283.67
108.61,291.61,107.77,280.45
103.91,295.85,108.95,288.78
104.15,297.71,111.29,293.03
104.56,298.1,102.61,318.78
104.81,298.16,105.02,293.37
99.564,314.7,101.05,322.49
100.62,312.3,105.4,306.67
146.16,287.04,160.45,279.49
138.41,284.98,156.66,277.7
138.36,284.98,148.8,285.72
138.2,284.82,167.12,266.39
123.64,282.14,123,278.88
96.843,253.07,113.97,274.91
65.695,237.18,47.827,254.73
64.919,238.97,50.632,224.96
108.5,269.09,82.03,228.92
108.42,274,88.476,222.88
108.09,269.73,102.72,242.53
108.36,269.53,108,247.53
107.7,269.88,141.72,248.44
108.22,269.03,93.536,240.96
125.04,284.03,137.48,250.12
96.496,252.93,119.63,260.39
96.147,250,96.139,257.62
122.85,279.83,113.96,285.02
130.03,281.68,161.14,297.05
77.025,240.2,83.886,237.38
137.56,283.86,125.69,280.52
71.566,239.53,73.412,238.29
138.49,286.07,164.05,291.25
145.39,285.73,125.01,273.07
147.74,288.62,102.28,282.13
59.992,236.14,100.49,264.09
98.208,250.91,99.576,243.59
154.58,289.85,136.61,259.47
52.983,233.48,57.593,248.35
151.26,289.37,0,0
151.97,285.74,167.07,281.37
106.58,270.37,136.43,215.52
102.1,216.19,98.58,224.52
45.4,236.06,91.588,244.72
79.507,239.94,50.784,236.5
95.78,253.66,112.46,249.07
93.221,249.05,107.04,286.56
51.992,238.38,48.143,207.12
85.528,242.62,71.412,234.87
79.735,243.22,63.268,222.5
80.596,239.44,56.626,234.23
75.688,240.6,70.579,235.71
93.869,229.15,87.796,239.18
71.98,241,63.821,235.97
109.86,199.05,89.668,179.84
67.597,238.65,59.775,236.01
107.91,206.6,97.919,179.82
103.3,216.72,93.172,220.49
111.26,206.29,96.586,177.87
63.751,237.33,48.631,249.58
67.508,237.75,48.713,247.28
58.945,235.09,51.65,229.43
56.182,236.17,46.649,230.17
103.61,202.81,101.14,200.46
56.859,234.49,39.706,233.38
103.17,211.02,119.03,200.48
53.04,232.81,35.943,234.5
50.635,231.9,38.518,227
104.78,203.59,91.907,196.71
89.224,238.63,99.348,231.54
78.168,237.84,74.924,223.31
82.912,242.3,89.219,240.17
102.57,211.53,104.18,203.95
101.59,219.56,106.99,220.88
76.599,240.18,75.394,240.77
94.605,229.31,98.575,228.32
93.656,248.42,136.36,285.82
66.139,237.3,70.384,240.92
79.408,242.25,80.7,224.85
53.562,233.77,64.267,245.34
103.16,301.88,110.29,295.09
60.721,236.61,68.206,230.53
57.469,234.19,60.507,245.87
58.545,235.66,50.691,249.84
58.444,235.79,52.4,242.82
141.22,284.53,120.28,281.15
49.082,233.37,45.085,257.21
52.505,236.36,104.02,271.09
143.84,285.94,134.79,271
51.085,239.24,115.82,270.43
81.057,241.75,94.916,246.78
75.157,241.03,77.41,245.54
64.919,238.97,69.043,240.54
56.883,235.17,75.451,247.39
149.19,283.02,158.34,299.53
149.46,282.59,157.03,295.98
101.16,309.96,95.822,328.33
98.151,309.18,88.184,323.83
149.29,282.71,172.72,294.88
