100.44,251.19,103.67,288.49
102.32,251.73,104.4,250.62
108.66,255.3,110.32,273.9
108.24,255.36,123.07,269.95
115.36,255.47,130.11,262.8
116.81,257.96,125.34,279.58
117.3,256.02,121.85,266.6
119.17,253.2,0,0
68.676,202.38,73.502,210.62
66.973,204,66.064,206.56
61.999,210.8,94.418,194.48
66.592,222.61,0,0
77.991,259.11,111.97,269.63
77.232,258.24,81.072,251.77
73.915,265.85,78.184,260.17
74.94,172.82,0,0
74.661,267.41,68.545,258.73
94.54,250.79,112.39,254.52
75.999,240.57,0,0
66.445,222.97,0,0
115.85,256.98,110.32,260.87
106.78,258.63,121.28,260.4
105.95,260.33,118.57,265.44
106.46,259.52,122.34,260.06
109.75,254.53,114.16,267.95
114.96,257.17,92.508,263.32
117.21,256.33,87.881,277.23
116.49,258.77,0,0
123.54,260.79,0,0
108.39,255.23,108.32,277.21
102.17,252.18,113.44,251.2
101.98,251.63,96.669,277.17
95.138,252.98,124.41,246.74
94.8,252.99,0,0
94.44,253.17,117.3,260.35
94.36,249.45,114.78,259.1
89.671,250.72,93.178,243.32
77.183,258.32,75.409,253.28
78.609,261.61,74.268,252.63
73.915,265.85,102.65,269.29
74.155,267.71,77.468,262.49
74.556,268.1,105.8,287.15
74.807,268.16,55.99,273.46
69.564,284.7,104.41,278.53
70.622,282.3,62.097,285.36
116.16,257.04,109.34,272.77
108.41,254.98,121.4,250.14
108.36,254.98,115.72,252.35
108.2,254.82,119.24,256.62
93.639,252.14,101.16,262.64
66.843,223.07,0,0
35.695,207.18,22.582,215.85
34.919,208.97,16.997,210.51
78.504,239.09,0,0
78.42,244,0,0
78.094,239.73,0,0
78.364,239.53,89.883,222.02
77.703,239.88,0,0
78.22,239.03,0,0
95.036,254.03,119.04,249.27
66.496,222.93,65.734,221.71
66.147,220,59.683,249.94
92.852,249.83,95.575,261.62
100.03,251.68,118.73,245.83
47.025,210.2,65.795,214.01
107.56,253.86,105.08,255.32
41.566,209.53,12.436,210.89
108.49,256.07,89.712,281.98
115.39,255.73,108.72,262.64
117.74,258.62,0,0
29.992,206.14,-0.040561,206.5
68.208,220.91,75.072,206.82
124.58,259.85,95.099,249.37
22.983,203.48,43.018,241.24
121.26,259.37,0,0
121.97,255.74,122.23,259.73
76.579,240.37,0,0
72.099,186.19,76.04,191.15
15.4,206.06,76.855,195.67
49.507,209.94,41.232,195.31
65.78,223.66,0,0
63.221,219.05,0,0
21.992,208.38,66.525,220.6
55.528,212.62,78.841,201.65
49.735,213.22,52.766,177.51
50.596,209.44,40.423,221.24
45.688,210.6,25.07,210.82
63.869,199.15,64.054,207.85
41.98,211,22.417,200.87
79.857,169.05,0,0
37.597,208.65,23.444,199.82
77.911,176.6,0,0
73.305,186.72,69.444,187.23
81.26,176.29,0,0
33.751,207.33,12.165,214.64
37.508,207.75,33.339,209.28
28.945,205.09,17.877,204.25
26.182,206.17,17.872,206.55
73.613,172.81,71.492,161.39
26.859,204.49,21.762,215.62
73.165,181.02,84.644,181.97
23.04,202.81,0,0
20.635,201.9,0,0
74.785,173.59,55.167,150.04
59.224,208.63,56.142,209.37
48.168,207.84,45.085,215.22
52.912,212.3,64.136,218.36
72.57,181.53,71.271,180.12
71.588,189.56,73.615,195.72
46.599,210.18,34.552,210.62
64.605,199.31,74.731,203.75
63.656,218.42,0,0
36.139,207.3,21.961,212
49.408,212.25,55.651,216.32
23.562,203.77,17.059,194.45
73.16,271.88,76.71,268.12
30.721,206.61,49.907,220.82
27.469,204.19,21.623,197.37
28.545,205.66,12.411,206.58
28.444,205.79,27.322,196.71
111.22,254.53,109.22,254.98
19.082,203.37,45.199,225.32
22.505,206.36,0,0
113.84,255.94,113.84,250.14
21.085,209.24,0,0
51.057,211.75,55.837,215.64
45.157,211.03,44.562,207.8
34.919,208.97,30.953,212.73
26.883,205.17,27.83,200.12
119.19,253.02,145.97,269.38
119.46,252.59,145.67,241.08
71.156,279.96,67.695,283.43
68.151,279.18,98.324,263.4
119.29,252.71,0,0
