108.09,269.73,110.66,264.47
108.36,269.53,105.94,269.89
107.7,269.88,104.01,259.81
108.22,269.03,105.63,266.6
125.04,284.03,147.77,291.54
96.496,252.93,98.219,281.35
96.147,250,86.347,254.47
122.85,279.83,120.25,279.96
130.03,281.68,147.72,292.56
77.025,240.2,80.615,216.42
137.56,283.86,142.05,294.95
71.566,239.53,75.504,245.37
138.49,286.07,124.02,309.17
145.39,285.73,132.68,310.21
147.74,288.62,95.522,299.5
59.992,236.14,84.886,223.53
98.208,250.91,91.298,248.83
154.58,289.85,139.72,285.42
52.983,233.48,58.988,241.88
151.26,289.37,152.3,259.17
151.97,285.74,156.24,286.92
106.58,270.37,108.93,275.63
102.1,216.19,78.915,218.52
45.4,236.06,98.857,224.57
79.507,239.94,77.307,215.78
95.78,253.66,92.355,251.12
93.221,249.05,96.862,271.97
51.992,238.38,82.926,248.15
85.528,242.62,99.142,229.32
79.735,243.22,79.885,246.27
80.596,239.44,73.166,244.8
75.688,240.6,75.919,241.38
93.869,229.15,96.279,229.22
71.98,241,73.885,243.97
109.86,199.05,124.32,232.14
67.597,238.65,61.034,219.85
107.91,206.6,91.14,232.91
103.3,216.72,89.118,221.58
111.26,206.29,92.386,232.97
63.751,237.33,55.886,229.33
67.508,237.75,66.033,238.95
58.945,235.09,54.382,234.76
56.182,236.17,56.363,232.66
103.61,202.81,89.041,219.2
56.859,234.49,57.819,216.19
103.17,211.02,103.49,221.77
53.04,232.81,50.801,236.22
50.635,231.9,47.454,229.96
104.78,203.59,78.165,197.91
89.224,238.63,91.25,248.62
78.168,237.84,99.799,224.8
82.912,242.3,90.228,246.17
102.57,211.53,88.764,207.64
101.59,219.56,98.887,225.57
76.599,240.18,83.481,249.14
94.605,229.31,97.453,232.54
93.656,248.42,95.085,251.84
66.139,237.3,76.551,242.26
79.408,242.25,72.197,230.72
53.562,233.77,60.839,216.48
103.16,301.88,102.38,300.75
60.721,236.61,74.747,241.56
57.469,234.19,52.461,226.37
58.545,235.66,66.336,243.53
58.444,235.79,58.1,221.05
141.22,284.53,120.75,299.34
49.082,233.37,75.269,245.05
52.505,236.36,81.527,209.64
143.84,285.94,141.02,286.42
51.085,239.24,38.272,246.03
81.057,241.75,102.72,258.43
75.157,241.03,68.428,243.44
64.919,238.97,68.828,244.8
56.883,235.17,74.311,219.23
149.19,283.02,166.53,285.02
149.46,282.59,161.11,284.8
101.16,309.96,107.14,315.41
98.151,309.18,119.98,300.3
149.29,282.71,157.92,291.96
