147.74,288.62,103.69,316.91
59.992,236.14,89.777,268.85
98.208,250.91,94.816,240.22
154.58,289.85,126.69,262.84
52.983,233.48,57.766,254.74
151.26,289.37,145.24,320.31
151.97,285.74,150.35,283.24
106.58,270.37,142.41,238.33
102.1,216.19,95.888,222.94
45.4,236.06,23.235,242.41
79.507,239.94,57.106,218.44
95.78,253.66,78.602,272.84
93.221,249.05,102.45,307.26
51.992,238.38,58.868,214
85.528,242.62,79.082,223.36
79.735,243.22,71.567,209.27
80.596,239.44,53.107,219.39
75.688,240.6,72.452,231.86
93.869,229.15,92.265,236.93
71.98,241,64.807,234.52
109.86,199.05,118.87,193.41
67.597,238.65,57.373,239.44
107.91,206.6,114.58,195.02
103.3,216.72,99.492,221.2
111.26,206.29,120.45,192.78
63.751,237.33,37.091,248.9
67.508,237.75,39.505,247.29
58.945,235.09,25.763,248.5
56.182,236.17,10.61,255.2
103.61,202.81,106.87,206.95
56.859,234.49,16.516,255.55
103.17,211.02,107.95,207.16
53.04,232.81,9.0039,257.47
50.635,231.9,8.0487,251.94
104.78,203.59,104.22,202.41
89.224,238.63,97.904,233.99
78.168,237.84,81.889,236.4
82.912,242.3,87.351,245.36
102.57,211.53,104.9,208.14
101.59,219.56,100.55,220.68
76.599,240.18,79.408,247.08
94.605,229.31,92.251,224.45
93.656,248.42,103.19,288.1
66.139,237.3,76.803,248.57
79.408,242.25,79.736,220.84
53.562,233.77,59.411,249.17
103.16,301.88,107.03,296.89
60.721,236.61,61.566,230.44
57.469,234.19,52.019,245.86
58.545,235.66,41.412,255.8
58.444,235.79,43.601,241.06
141.22,284.53,124.67,306.22
49.082,233.37,38.293,259.73
52.505,236.36,23.411,266.75
143.84,285.94,149.02,299.58
51.085,239.24,21.202,275.06
81.057,241.75,86.845,250.81
75.157,241.03,78.585,245.72
64.919,238.97,70.33,243.49
56.883,235.17,76.152,253.94
149.19,283.02,175.41,286.21
149.46,282.59,117.83,291.74
101.16,309.96,94.488,321.85
98.151,309.18,88.517,323.1
149.29,282.71,132.91,315.67
