76.423,247.45,91.543,217.08
79.08,255.38,100.79,293.34
92.624,245.59,88.42,240.49
93.251,244.29,86.996,231.78
95.239,254.69,123.03,253.7
100.44,251.19,105.93,283.5
102.32,251.73,91.886,236.02
108.66,255.3,120.2,263.81
108.24,255.36,119.21,258.28
115.36,255.47,126.79,259.24
116.81,257.96,128.62,266.74
117.3,256.02,120.19,258.54
119.17,253.2,83.889,229.68
68.676,202.38,62.353,213.44
66.973,204,69.083,203.5
61.999,210.8,20.771,175.2
66.592,222.61,131.54,199.72
77.991,259.11,92.466,291.32
77.232,258.24,81.658,259.17
73.915,265.85,81.833,260.44
74.94,172.82,75.19,138.59
74.661,267.41,83.172,303.28
94.54,250.79,76.367,303.28
75.999,240.57,146.79,163.9
66.445,222.97,50.13,134.07
115.85,256.98,140.16,238.75
106.78,258.63,120.34,259.26
105.95,260.33,119.21,257.69
106.46,259.52,124.24,255.78
109.75,254.53,124.89,252.11
114.96,257.17,119.03,262.67
117.21,256.33,122.6,272.5
116.49,258.77,116.34,286
123.54,260.79,143.54,286
108.39,255.23,125.83,259.63
102.17,252.18,103.49,248.52
101.98,251.63,124.53,257.28
95.138,252.98,100.85,234.45
94.8,252.99,106.2,282.95
94.44,253.17,61.347,303.28
94.36,249.45,80.914,240.02
89.671,250.72,62.309,256.53
77.183,258.32,78.515,258.45
78.609,261.61,69.776,262.46
73.915,265.85,82.334,270.3
74.155,267.71,77.672,264.92
74.556,268.1,58.115,287.16
74.807,268.16,77.357,245.04
69.564,284.7,88.351,279.68
70.622,282.3,72.356,270.15
116.16,257.04,158.9,241.48
108.41,254.98,120.85,255.12
108.36,254.98,118.35,279.67
108.2,254.82,130.09,246.83
93.639,252.14,75.531,263.07
66.843,223.07,15.628,175.38
35.695,207.18,10.674,203.18
34.919,208.97,23.988,202.39
78.504,239.09,0,0
78.42,244,32.163,303.28
78.094,239.73,101.62,217.54
78.364,239.53,79.945,238.06
77.703,239.88,156.01,267.03
78.22,239.03,97.233,192.55
95.036,254.03,110.37,302.13
66.496,222.93,72.562,237.1
66.147,220,76.52,227.11
92.852,249.83,86.963,261.98
100.03,251.68,117.72,303.28
47.025,210.2,56.358,196.63
107.56,253.86,101.71,264.25
41.566,209.53,34.466,201.32
108.49,256.07,130.79,276.19
115.39,255.73,98.251,257.04
117.74,258.62,191.39,287.67
29.992,206.14,24.162,211.32
68.208,220.91,68.935,204.9
124.58,259.85,84.751,249.98
22.983,203.48,22.52,211.28
121.26,259.37,0,0
121.97,255.74,95.801,231.58
76.579,240.37,135.4,204.97
72.099,186.19,65.043,192.57
15.4,206.06,12.505,190
49.507,209.94,23.388,183.98
65.78,223.66,35.678,174.98
63.221,219.05,10.674,229.15
21.992,208.38,23.265,178.24
55.528,212.62,61.853,212.21
49.735,213.22,34.684,194.73
50.596,209.44,24.554,200.61
45.688,210.6,37.149,204.33
63.869,199.15,60.102,202.92
41.98,211,35.03,208.61
79.857,169.05,98.994,167.2
37.597,208.65,32.249,211.29
77.911,176.6,95.895,166
73.305,186.72,60.21,189.15
81.26,176.29,97.969,161.93
33.751,207.33,18.722,209.8
37.508,207.75,19.917,203.85
28.945,205.09,10.685,215.8
26.182,206.17,10.674,212.87
73.613,172.81,73.55,179.06
26.859,204.49,10.674,220.5
73.165,181.02,78.439,183.75
23.04,202.81,10.674,244.06
20.635,201.9,19.16,176.6
74.785,173.59,79.172,187.8
59.224,208.63,60.939,200.24
48.168,207.84,45.773,191.75
52.912,212.3,54.546,212.48
72.57,181.53,92.793,181.06
71.588,189.56,71.988,195.28
46.599,210.18,46.197,215.44
64.605,199.31,66.714,204.44
63.656,218.42,60.739,260.36
36.139,207.3,41.284,215.32
49.408,212.25,58.958,213.45
23.562,203.77,31.309,212
73.16,271.88,80.075,268.59
30.721,206.61,42.178,210.93
27.469,204.19,26.583,203.9
28.545,205.66,20.321,209.99
28.444,205.79,19.028,205.98
111.22,254.53,99.595,252.04
19.082,203.37,20.113,223.34
22.505,206.36,10.674,228.27
113.84,255.94,98.652,242.1
21.085,209.24,10.674,231.31
51.057,211.75,53.355,212.58
45.157,211.03,47.919,214.21
34.919,208.97,46.883,214.96
26.883,205.17,47.531,217.49
119.19,253.02,135,258.42
119.46,252.59,91.809,243.1
71.156,279.96,48.306,293.6
68.151,279.18,54.042,295.42
119.29,252.71,143.37,287.67
