111.26,206.29,0,0
63.751,237.33,0,0
67.508,237.75,0,0
58.945,235.09,0,0
56.182,236.17,0,0
103.61,202.81,111.76,222.09
56.859,234.49,0,0
103.17,211.02,100.28,214.41
53.04,232.81,0,0
50.635,231.9,0,0
104.78,203.59,0,0
89.224,238.63,86.974,246.94
78.168,237.84,93.25,234.34
82.912,242.3,85.094,248.64
102.57,211.53,0,0
101.59,219.56,99.506,219.8
76.599,240.18,78.363,254.93
94.605,229.31,97.378,229.71
93.656,248.42,0,0
66.139,237.3,70.141,251.65
79.408,242.25,100.27,212.83
53.562,233.77,0,0
103.16,301.88,99.787,307.11
60.721,236.61,72.887,239.54
57.469,234.19,0,0
58.545,235.66,0,0
58.444,235.79,0,0
141.22,284.53,145.48,288.48
49.082,233.37,0,0
52.505,236.36,0,0
143.84,285.94,138.94,292.61
51.085,239.24,0,0
81.057,241.75,83.946,247.63
75.157,241.03,68.991,241.01
64.919,238.97,65.311,237.96
56.883,235.17,65.054,230.89
149.19,283.02,0,0
149.46,282.59,0,0
101.16,309.96,101.54,306
98.151,309.18,116.61,271.05
149.29,282.71,0,0
