99.115,319.79,99.022,324.63
107.79,269.02,0,0
106.42,277.45,0,0
109.08,285.38,103.18,268.1
122.62,275.59,84.528,279.12
123.25,274.29,95.144,273.67
125.24,284.69,111.88,278.5
130.44,281.19,145.2,284.23
132.32,281.73,136.41,292.3
138.66,285.3,132.6,276.86
138.24,285.36,139.88,300.19
145.36,285.47,157.09,310.89
146.81,287.96,0,0
147.3,286.02,166.91,302.79
149.17,283.2,0,0
98.676,232.38,97.291,238.65
96.973,234,99.029,237.59
91.999,240.8,100.24,248.16
96.592,252.61,0,0
107.99,289.11,129.91,309.76
107.23,288.24,103.06,279.22
103.91,295.85,103.51,289.69
104.94,202.82,0,0
104.66,297.41,106.96,280.23
124.54,280.79,136.64,284.79
106,270.57,0,0
96.445,252.97,0,0
145.85,286.98,123.64,278.96
136.78,288.63,123.34,284.87
135.95,290.33,126.98,267.37
136.46,289.52,124.11,285.49
139.75,284.53,122.84,270.65
144.96,287.17,140.59,290.11
147.21,286.33,0,0
146.49,288.77,149.02,267.72
153.54,290.79,0,0
138.39,285.23,143.88,288.66
132.17,282.18,138.61,288.14
131.98,281.63,138.83,291.81
125.14,282.98,0,0
124.8,282.99,115.39,265
124.44,283.17,147.26,267.95
124.36,279.45,147.55,274.05
119.67,280.72,131.29,307.54
107.18,288.32,99.139,277.64
108.61,291.61,101.1,270.99
103.91,295.85,105.14,295.58
104.15,297.71,104.31,291.3
104.56,298.1,91.523,291.56
104.81,298.16,92.691,293.22
99.564,314.7,100.05,327.57
100.62,312.3,94.789,308.05
146.16,287.04,155.34,319.57
138.41,284.98,140.72,284.87
138.36,284.98,143.14,287.35
138.2,284.82,146.17,293.84
123.64,282.14,127.64,280.07
96.843,253.07,0,0
65.695,237.18,55.571,235.23
64.919,238.97,55.924,222.37
108.5,269.09,0,0
108.42,274,0,0
108.09,269.73,87.855,271.19
108.36,269.53,102.35,258.41
107.7,269.88,97.987,257.56
108.22,269.03,104.31,256.97
125.04,284.03,150.86,292.02
96.496,252.93,80.354,240.49
96.147,250,99.115,263.5
122.85,279.83,124.16,295.1
130.03,281.68,149.75,291.25
77.025,240.2,86.234,248.49
137.56,283.86,136.27,288.17
71.566,239.53,69.928,253.27
138.49,286.07,146.48,285.35
145.39,285.73,134.41,276.83
147.74,288.62,0,0
59.992,236.14,0,0
98.208,250.91,99.36,241.39
154.58,289.85,143.29,291.87
52.983,233.48,55.105,222.6
151.26,289.37,0,0
151.97,285.74,161.01,296.95
106.58,270.37,0,0
102.1,216.19,98.489,225.87
45.4,236.06,0,0
79.507,239.94,77.99,251.52
95.78,253.66,92.238,250.99
93.221,249.05,0,0
51.992,238.38,77.615,196.29
85.528,242.62,85.44,215.67
79.735,243.22,65.276,222.67
80.596,239.44,74.128,254.21
75.688,240.6,73.479,244.12
93.869,229.15,93.777,239.77
71.98,241,84.725,246.55
109.86,199.05,0,0
67.597,238.65,62.74,247.54
107.91,206.6,0,0
103.3,216.72,102.83,220.22
111.26,206.29,0,0
63.751,237.33,51.632,234.11
67.508,237.75,58.851,231.98
58.945,235.09,51.343,218.8
56.182,236.17,55.266,241.58
103.61,202.81,100.22,206.59
56.859,234.49,66.768,251.34
103.17,211.02,99.669,219.33
53.04,232.81,0,0
50.635,231.9,0,0
104.78,203.59,89.238,190.67
89.224,238.63,92.502,244.35
78.168,237.84,75.736,237.1
82.912,242.3,88.944,255.01
102.57,211.53,108.96,209.42
101.59,219.56,105.87,228.21
76.599,240.18,84.179,250.96
94.605,229.31,98.97,229.25
93.656,248.42,95.739,252.29
66.139,237.3,70.252,242.56
79.408,242.25,93.566,246.79
53.562,233.77,52.031,219.08
103.16,301.88,104.22,307.23
60.721,236.61,84.587,246.96
57.469,234.19,50.977,222.17
58.545,235.66,59.024,220.36
58.444,235.79,64.551,246.26
141.22,284.53,131.88,281.01
49.082,233.37,71.887,222.44
52.505,236.36,0,0
143.84,285.94,143.96,288.25
51.085,239.24,0,0
81.057,241.75,92.999,249.4
75.157,241.03,66.567,234.42
64.919,238.97,59.817,237.08
56.883,235.17,76.269,253.6
149.19,283.02,0,0
149.46,282.59,169.95,319.78
101.16,309.96,107.19,320.14
98.151,309.18,85.281,295.23
149.29,282.71,0,0
