71.566,239.53,75.586,242.92
138.49,286.07,146.17,289.58
145.39,285.73,144.08,287.81
147.74,288.62,0,0
59.992,236.14,0,0
98.208,250.91,99.242,241.71
154.58,289.85,142.26,281.21
52.983,233.48,0,0
151.26,289.37,0,0
151.97,285.74,0,0
106.58,270.37,0,0
102.1,216.19,105.51,227.95
45.4,236.06,0,0
79.507,239.94,82.971,248.33
95.78,253.66,98.514,258.58
93.221,249.05,0,0
51.992,238.38,0,0
85.528,242.62,98.487,224.65
79.735,243.22,72.876,219.27
80.596,239.44,69.861,249.35
75.688,240.6,74.493,239.35
93.869,229.15,88.143,243.28
71.98,241,71.116,243.5
109.86,199.05,0,0
67.597,238.65,55.891,232.38
107.91,206.6,0,0
103.3,216.72,101.16,218.97
111.26,206.29,0,0
63.751,237.33,56.673,243
67.508,237.75,57.462,238.7
58.945,235.09,0,0
56.182,236.17,0,0
103.61,202.81,94.537,213.57
56.859,234.49,0,0
103.17,211.02,100.86,218.68
53.04,232.81,0,0
50.635,231.9,0,0
104.78,203.59,0,0
89.224,238.63,97.139,242.84
78.168,237.84,90.127,225.28
82.912,242.3,92.478,246.34
102.57,211.53,101.82,203.21
101.59,219.56,96.278,221.17
76.599,240.18,84.225,251.45
94.605,229.31,90.383,234.89
93.656,248.42,0,0
66.139,237.3,81.897,245.86
79.408,242.25,91.958,250.91
53.562,233.77,0,0
103.16,301.88,104,302.94
60.721,236.61,74.524,235.48
57.469,234.19,0,0
58.545,235.66,0,0
58.444,235.79,0,0
141.22,284.53,137.34,283.65
49.082,233.37,60.3,250.94
52.505,236.36,0,0
143.84,285.94,0,0
51.085,239.24,0,0
81.057,241.75,86.348,254.36
75.157,241.03,66.752,241.21
64.919,238.97,75.762,238.41
56.883,235.17,71.634,239.7
149.19,283.02,0,0
149.46,282.59,0,0
101.16,309.96,93.882,312.27
98.151,309.18,120.88,292.83
149.29,282.71,0,0
