96.592,252.61,139.98,249.21
107.99,289.11,130.03,323.94
107.23,288.24,111.39,286.67
103.91,295.85,109.32,294.78
104.94,202.82,116.42,177.12
104.66,297.41,96.868,280.37
124.54,280.79,155.98,336.8
106,270.57,135.6,285.88
96.445,252.97,122.24,257.21
145.85,286.98,163.34,292.95
136.78,288.63,142.13,284.02
135.95,290.33,140,280.97
136.46,289.52,147.83,284.37
139.75,284.53,149.56,282.97
144.96,287.17,152.05,287.69
147.21,286.33,119.9,280.95
146.49,288.77,141.78,270
153.54,290.79,125.93,250.74
138.39,285.23,149.63,286.45
132.17,282.18,134.53,280.3
131.98,281.63,139.52,275.46
125.14,282.98,137.91,274.21
124.8,282.99,134.71,274.15
124.44,283.17,112.32,328.68
124.36,279.45,121.9,271.48
119.67,280.72,103.91,281.24
107.18,288.32,110.12,285.27
108.61,291.61,104.87,284.79
103.91,295.85,110.67,294.66
104.15,297.71,104.25,294.47
104.56,298.1,103.43,323.99
104.81,298.16,118.52,318.16
99.564,314.7,102.72,326.71
100.62,312.3,94.586,302.13
146.16,287.04,177.34,293.77
138.41,284.98,150.38,285.34
138.36,284.98,132.48,275.54
138.2,284.82,159.8,278.75
123.64,282.14,131.46,309.38
96.843,253.07,118.11,284.79
65.695,237.18,75.363,270.35
64.919,238.97,50.474,239.92
108.5,269.09,97.26,245.4
108.42,274,140.96,328.31
108.09,269.73,99.18,248.13
108.36,269.53,108.44,266.2
107.7,269.88,130.32,254.6
108.22,269.03,92.44,244.13
125.04,284.03,175.32,276.42
96.496,252.93,106.9,271.56
96.147,250,91.19,260.37
122.85,279.83,115.66,286.93
130.03,281.68,146.38,323.71
77.025,240.2,88.773,239.29
137.56,283.86,132.07,286.68
71.566,239.53,77.169,241.31
138.49,286.07,160.08,294.51
145.39,285.73,129.69,278.29
147.74,288.62,163.48,339.76
59.992,236.14,83.482,259.46
98.208,250.91,100.19,239.03
154.58,289.85,124.69,268.79
52.983,233.48,75.492,260.42
151.26,289.37,159.25,279.66
151.97,285.74,143.55,277.08
106.58,270.37,140.59,243.52
102.1,216.19,96.505,224.22
45.4,236.06,29.045,229.7
79.507,239.94,58.838,210.73
95.78,253.66,106.59,261.36
93.221,249.05,106.34,283.13
51.992,238.38,114.27,252.08
85.528,242.62,92.511,232.13
79.735,243.22,77.463,213.9
80.596,239.44,58.629,225.35
75.688,240.6,77.323,238.37
93.869,229.15,89.247,236.28
71.98,241,70.21,238.7
109.86,199.05,110.88,194.18
67.597,238.65,61.257,237.42
107.91,206.6,109.71,195.93
103.3,216.72,88.569,220.72
111.26,206.29,111.63,194.68
63.751,237.33,54.574,253.19
67.508,237.75,58.763,255.07
58.945,235.09,44.015,247.55
56.182,236.17,33.946,244.77
103.61,202.81,105.41,205.62
56.859,234.49,26.826,244.58
103.17,211.02,105.69,214.22
53.04,232.81,19.589,255.39
50.635,231.9,28.733,250.89
104.78,203.59,103.35,205.81
89.224,238.63,97.765,237.06
78.168,237.84,77.996,224.58
82.912,242.3,88.243,244.95
102.57,211.53,107.66,201.49
101.59,219.56,99.8,220.18
76.599,240.18,82.575,248.4
94.605,229.31,95.244,226.49
93.656,248.42,95.319,274.43
66.139,237.3,79.672,249.19
79.408,242.25,93.094,236.18
53.562,233.77,77.481,253.95
103.16,301.88,107.9,300.55
60.721,236.61,76.58,242.09
57.469,234.19,77.476,255.76
58.545,235.66,59.378,260.05
58.444,235.79,86.987,262.09
141.22,284.53,124.51,285.59
49.082,233.37,72.32,270
52.505,236.36,113.7,275.69
143.84,285.94,136.07,280.07
51.085,239.24,117.35,276.95
81.057,241.75,94.165,246.09
75.157,241.03,78.316,245.41
64.919,238.97,77.894,246.82
56.883,235.17,68.635,244.02
149.19,283.02,163.52,295.82
149.46,282.59,123.23,274.65
101.16,309.96,93.191,321.5
98.151,309.18,98.257,323.31
149.29,282.71,158.82,311.5
